#,0,1,2,3,4,5,6,7,8,9
3648,-3085.586271093147,-1937.4151154539666,-2854.909443830203,-2704.750068978565,-2779.822002522598,-2752.3068627872876,-2613.6932036181033,-2771.464368065306,-2612.5877360818204,-2773.471536847902
3649,-3102.2056326901065,-1993.5725858380126,-2867.7481773241093,-2705.225676875703,-2825.0514220285927,-2764.505708592841,-2644.422325162975,-3279.434015325017,-2625.394454779356,-3079.341674262381
3650,-2578.5771758913424,-10812.704528955295,-3002.848908521742,-2889.290783140969,-3241.7275636856916,-2872.3420441864932,-3215.0669257435065,-4774.80338017378,-2783.373279135972,-4748.6143069442915
3651,-3085.807929419068,-2010.3791247697768,-2899.105299983789,-2701.111097100812,-2846.862108914293,-2763.6953603168618,-2723.519251910976,-3103.111106414921,-2625.4911165936596,-2906.720817943201
3652,-2961.8279994071772,-1952.0015316615145,-2858.4840221995278,-2732.0788027946987,-2787.0500579694813,-2756.322396065331,-2590.4336804438126,-3142.417978467837,-2619.2245569344777,-2701.487236567958
3653,-2882.63906942428,-3552.1544225055527,-2918.7366034126576,-2748.496165129835,-2635.3338790826333,-2761.3453890258506,-3210.70834464025,-2678.236821587277,-2632.071692035506,-2449.77938605427
3654,-3014.231964601978,-2327.2251725442698,-3342.496097024022,-2832.8271635402175,-2857.8738708411215,-2746.862657550827,-2769.7903225204727,-4160.73962723285,-2745.6620421078414,-3737.3431085708235
3655,-3849.3198222358105,-8369.46916347147,-2872.0163818865694,-2910.351749206544,-4616.410380841783,-3828.3347944941634,-2991.5694330097213,-4737.673673312294,-5738.720718851937,-4712.873904748207
3656,-4485.083618989023,-8658.922675343721,-3575.920060507124,-3357.9317835986058,-3136.49786159916,-3738.999588328771,-3997.8594011935866,-2625.796772732544,-3247.3909527914384,-2988.528289856722
3657,-3601.1955887944314,-18306.64930629412,-3245.4445009518354,-3445.438233140702,-3881.8174230003183,-4146.9294982538195,-2720.592208683454,-3503.7136302210943,-3296.0277216423347,-3915.9733523835357
3658,-3195.5252944219847,-4610.294864615447,-2856.958000770666,-2825.6613332371494,-3032.317218752739,-2836.288855689783,-2850.532159417178,-5232.22563307752,-2659.704504531519,-3215.9352815625525
3659,-3824.9655336371343,-5765.821154664524,-3735.8991795527204,-2965.347531401998,-3758.5462360626784,-3196.522151158525,-3067.0519044750013,-2827.451665850742,-3192.9055581270704,-2742.947101554447
3660,-2618.1069180099057,-15437.161921548533,-3410.429734856019,-4675.435172488847,-3738.0679766007866,-3339.2236501585294,-3437.8415243351465,-6768.217674341437,-3386.9124488995403,-5379.970425922412
3661,-2923.7247480534024,-2931.7271823789265,-2799.2500768379628,-2849.2498840468747,-3513.9465986001,-3038.4661990446766,-2642.369008849132,-3398.102114602427,-3207.8498469709516,-4586.104959403925
3662,-3007.3701065125824,-10401.3947041198,-3142.495271599266,-3165.9133877838954,-3414.727726472012,-2909.1893308546437,-3618.527738533304,-5347.459359561918,-2825.619470674341,-4228.40089272182
3663,-3285.0272316544015,-4407.506704964038,-4452.285673402972,-3416.672239199683,-3343.70520858412,-2844.820633898102,-4097.0952182197725,-2888.2416074291705,-2777.58358964312,-3041.8987812897635
3664,-3156.1175568327935,-7089.749001838473,-3268.284344445225,-2862.1111671943513,-2679.3324708364057,-2838.4037117614967,-3941.6924802235512,-2811.497634631198,-2707.5721456045476,-2517.982087132089
3665,-3662.1020644463933,-17403.67085505545,-4329.062787684056,-5630.922746223147,-5303.4860859762075,-6071.804509497534,-3183.782583470267,-5763.701481918272,-4269.101270052544,-5742.217560475925
3666,-4329.168677854543,-5046.301489974292,-3571.3333504817356,-2762.2354712611796,-2676.8587420110234,-2800.181086034,-3830.7412769235552,-2600.778965450071,-2623.639378112728,-2412.8856461150135
3667,-3531.2632314479433,-6571.28122256454,-4082.08757388561,-2861.5630329079772,-2736.682631519752,-2810.8841741703227,-3112.3022257343046,-2571.63862338204,-2684.186452032703,-2456.7297779492246
3668,-4567.89107233775,-17059.79021396401,-2879.748162222078,-3375.2661330832757,-6346.694398439761,-4440.709389632666,-3263.758355663643,-6962.1650836317785,-5176.952961240569,-7355.8036433381285
3669,-3004.4747339440546,-1963.8736985672974,-2906.529107895736,-2714.1003330423496,-2737.6869949744487,-2738.0370883127443,-3211.148144598725,-2690.899789381985,-2606.709222515424,-2506.7635444600664
3670,-3073.6209648527774,-5872.484322522822,-2876.5083752535843,-2643.242307531674,-3295.494765677808,-2840.435595326863,-3000.0658673339403,-3815.1496249288384,-2694.7418483243914,-5238.959864032658
3671,-4250.31899025966,-11391.052616270676,-3068.4273272575997,-3872.28235329452,-4589.335758627692,-3485.48459743604,-2608.8710187928664,-3920.236345575999,-3723.14694968973,-4705.822527229089
3672,-2951.703025577472,-4059.3677355186437,-2905.7936912487157,-2753.212808596458,-2682.060742811988,-2771.2896512974576,-2579.226063312536,-2843.4123462742427,-2626.257171371435,-2772.5955932370125
3673,-3010.504288629627,-1950.0076575743828,-2881.7871663375404,-2699.325133488717,-2757.420151771255,-2748.095071562484,-3269.163583964808,-2714.4104153856224,-2618.429535108383,-2501.905328994825
3674,-4209.147335230914,-5029.760607208288,-4443.567012056597,-2892.684537478325,-2826.875031121867,-2837.442322967194,-5233.278129347207,-2748.419574001666,-2686.625125293537,-2633.3309681203536
3675,-4217.997673731557,-10042.027658219298,-2851.6647549331637,-3101.1223063236826,-5219.126173064183,-4609.733450324577,-2826.7877125304813,-5188.738179544405,-4562.959720268425,-4738.990169282198
3676,-2919.101062107109,-5982.067361102368,-2975.166443531881,-2836.2601933430465,-2635.283888995357,-2775.6719279158974,-2685.0029947490925,-3135.455865283936,-2739.8378195508176,-2500.01714490457
3677,-2637.5855888529495,-13913.915340429909,-3413.420108170601,-3096.578771959249,-3186.5715690352627,-3024.964109159877,-4752.766132385669,-3990.7029936815106,-2919.2936085322767,-3262.0831344030476
3678,-2744.1326974478343,-7369.743122557401,-2985.47410955309,-2709.130946484594,-2893.4531167274895,-2761.2926762541892,-2746.3636423131766,-3416.267327453177,-2696.447476498731,-3696.1163474092805
3679,-3099.6438600546508,-1943.1916864790094,-2875.4376687471863,-2714.865692784268,-2731.0502359135603,-2758.6641716341956,-3535.363437133212,-2804.2769952299855,-2610.619563696352,-2520.9929808329134
3680,-2613.476108328939,-13253.00509991244,-3345.184249370867,-3792.0695839843024,-3271.4648001994196,-3322.2078417263883,-4544.627567097675,-4555.274402479261,-3373.5842932197406,-4558.1063307894765
3681,-2826.614879283871,-7651.738916407096,-3044.5938530611775,-3049.2304411068276,-5198.833565668075,-2965.529947460982,-5401.329669764135,-10353.130081708887,-3465.8638583337333,-7282.892454182009
3682,-3081.7545968595136,-6870.220116926497,-2927.1828673463647,-3202.9696383998275,-4344.934161614302,-3416.467245326746,-2646.2282589164934,-3230.2233459937756,-3584.940445074746,-3254.303212064944
3683,-3649.0642231066686,-8218.560507185563,-3026.1359464091515,-3036.1498951092285,-4299.7619989775685,-4144.043195450577,-2636.504637123137,-3353.3671149233082,-3211.367364396787,-3085.341848070325
3684,-3050.8773896454923,-9057.088593178525,-3413.065515120366,-3109.322572681398,-2663.9031664926806,-2926.708487031182,-3123.626994507692,-2776.0000255661457,-2859.0475069742533,-2484.818223916341
3685,-2758.5784474409406,-10007.068722625005,-3043.717312141761,-3044.1898004948557,-2809.7610027577443,-2903.6790140794483,-3081.7498298160226,-3648.772048633529,-2978.599200973111,-3530.4840495620588
3686,-2956.803056396564,-2170.9526479112533,-2873.1469730135946,-2637.0551520394474,-2834.423533919329,-2747.912318862336,-2698.6207764491014,-3611.092100064857,-2595.5141222404386,-2854.723207049874
3687,-3071.5743966293,-4058.768854004037,-2953.7944216184937,-2832.7856222638507,-2663.9645249199566,-2801.6192810087914,-3659.7319868792924,-3133.2016869298295,-2611.035442121848,-2499.132024819774
3688,-2914.165852565795,-2393.781336503137,-2882.684439643344,-2739.938217410615,-3111.7843628040387,-2839.7330584957745,-2556.9342112660934,-3176.7758250324523,-2924.9066810104814,-2925.3119753471633
3689,-3047.993652986317,-1939.8432469951215,-2840.966826860492,-2705.336307320236,-2759.89544646861,-2753.4127736957576,-2623.1816788467095,-3083.8699973358976,-2614.6448044904964,-2916.1749975366533
3690,-2919.9881479071037,-5437.491356401653,-2914.21494845805,-2812.2416528892404,-3730.04988503478,-2896.5281786348055,-2535.487667614646,-2775.7487044045793,-2934.6566308213664,-2914.052091054454
3691,-3045.4546434648983,-10225.355831564673,-3028.5657015323254,-2808.3396812396322,-3442.1177840259993,-2866.4973992858404,-3151.8968860144296,-6895.253566612888,-2813.1127219877944,-6504.083788426047
3692,-3386.7571438456716,-9904.367655840108,-3902.9087368684745,-3432.1963166868404,-3163.2715715108156,-3065.311999794124,-3091.837678488673,-2535.632095049437,-3601.588709119379,-2513.6035372856313
3693,-3457.7548855711084,-5096.6938805323725,-3477.5174017018207,-2811.3472564886147,-2696.1028072707973,-2814.196169239726,-3263.516821579281,-2678.9639312726467,-2697.9262203689404,-2439.5392559321062
3694,-3184.246339543401,-2522.516857919948,-2812.7031662143186,-2874.570786413251,-3632.7808353269215,-2963.383823775358,-2707.695298478663,-3990.307999333531,-3080.3634668920754,-4824.926152470594
3695,-2679.614901931531,-13799.402513016761,-3204.923653346113,-3765.2786319956244,-5977.289081896833,-3216.7163916351865,-4598.44976551352,-8200.091667070155,-3323.014338142614,-6281.363697060584
3696,-3028.337824738719,-3731.4149683395967,-2855.3887897557647,-2716.242683099988,-3119.3559127617464,-2864.4693101436887,-2833.705530100266,-4891.936912695371,-2736.3920346632585,-4757.989534669827
3697,-3232.217909754896,-10833.410175929434,-2968.9378270704474,-2990.264897995087,-3638.6303338695357,-3102.3645479588154,-2573.487796948454,-4091.8698571980294,-3387.155897553658,-4341.624939511921
3698,-2612.0693213701666,-5212.138882009053,-2899.56307361705,-2717.318275188989,-2854.2584541200818,-2751.5076890999135,-2750.109205116496,-3199.552617984278,-2649.881862512477,-3304.5175862722044
3699,-2948.2121618363667,-1962.0407778877477,-2900.8904822890368,-2693.1970839496003,-2743.4648700328034,-2740.966130446591,-3304.7750862924636,-2695.3401687333962,-2623.623474534621,-2502.7875574627183
3700,-3113.3880576830707,-4555.18100662709,-2985.631660334348,-2803.754303908684,-2623.5022923569627,-2802.3793396566166,-4152.487246760088,-2879.2785054284973,-2615.1096046150906,-2470.2847431056157
3701,-2901.7825353769804,-2315.580403156255,-2875.0631479178833,-2628.57031729081,-2885.440308875914,-2753.7767840303104,-2811.4957791524766,-4337.830724388653,-2619.0021235108484,-3587.670543032289
3702,-2881.678749554308,-2838.536936243852,-2947.1713612820267,-2669.204748864424,-2691.1808488622005,-2729.271637960844,-3330.566418696796,-2730.6800021531353,-2612.9817138793105,-2519.4046896641576
3703,-4822.162641645332,-4535.394593590962,-2868.386267286328,-3021.048677630772,-4352.89086599959,-4613.598041624111,-3017.178881038084,-3606.9609735644217,-3865.5530871828396,-3729.231221574483
3704,-4385.724126173061,-3437.1742750786,-4154.835867362435,-2791.6518215480237,-2824.572521022182,-2806.538412110469,-4431.019608832974,-2771.9742256313207,-2617.4968333584175,-2589.2016652086677
3705,-3598.0009284390835,-9923.415055083315,-3036.6665321203786,-3859.0838627498606,-4183.622766653186,-3307.7711622915394,-3905.988877725894,-4669.922287563022,-3696.087148234272,-5137.430265126836
3706,-2570.591369290056,-14007.066674629452,-3057.8762078677323,-2956.219243773373,-3168.9499244914955,-2918.7430851589243,-3212.156110058594,-4318.708443592959,-2795.462503825939,-3445.6990447300313
3707,-4322.595661788524,-3245.748736130576,-3752.8259112518904,-2811.925670861517,-2728.291672603085,-2820.2800183155596,-4798.564949539031,-2658.374758321431,-2623.408948209798,-2467.7929787751905
3708,-3930.5234595733764,-9572.258792810037,-3223.421154419255,-3006.024767050097,-2947.036992736193,-3053.6849311801816,-4810.848132057282,-3965.3330129155565,-2832.181215839758,-3587.6946973160384
3709,-2884.904862845998,-8607.25223883132,-4624.242188308632,-4308.6176325486485,-3465.8521297213147,-3987.7136613915727,-3636.2298794172266,-2827.9932366147295,-3764.922823734816,-2550.6972430968463
3710,-2704.9888452015184,-10033.462845581755,-3185.6924362244417,-3311.612781678126,-3072.704299109317,-3051.438273088429,-3149.824731819114,-4039.347599728477,-3167.37203400418,-5770.2213472650965
3711,-4128.941299136871,-9902.243959354117,-3496.343337842766,-2835.8753570558943,-2685.293324030103,-2842.1935045963246,-4502.230469826918,-2734.0764815643906,-2663.254672226365,-2434.9140531321086
3712,-3768.8607268145533,-13735.028507956675,-4157.513541702382,-4035.264277831932,-4323.073396898518,-5245.693765718772,-2641.280804507135,-4200.74272103992,-4469.377779111921,-5250.539887950971
3713,-3738.13219481116,-4439.241681925289,-2922.5844121934947,-2834.4894811497325,-2787.882497506504,-2821.535973357568,-3117.1949508195403,-2631.004308067292,-2648.070382307282,-2524.2024990710534
3714,-3391.825882755196,-8203.717019149168,-3097.2771331037543,-3262.328490627778,-3690.5082216097817,-3173.871203290592,-2518.3155208084454,-3089.4898924662716,-3593.9816774624287,-3548.447271021537
3715,-2955.943181230522,-5156.723980001591,-2959.287755148434,-2630.509580824431,-2832.4709142688075,-2767.1277357202102,-3856.321731640484,-3188.337341549923,-2640.2862117832046,-2836.0022166310814
3716,-2858.236418057624,-2486.1126553733893,-2968.9414326307165,-2646.3861604914905,-2817.5786626189515,-2738.7027049247604,-4259.051349049711,-2887.79267011754,-2586.259031900559,-2567.959000845055
3717,-2921.125315823635,-2362.980423552167,-3065.50767364834,-2642.7545484897596,-2867.017415289613,-2732.4836014533053,-3620.9019177572445,-3010.367964678896,-2599.760312596901,-2583.2011531889248
3718,-3536.5993905157447,-3093.770084625093,-3340.3902789837703,-2719.5230437754412,-2688.7327103972466,-2764.8172336880475,-3331.9033627001268,-2606.382669836718,-2630.3935207296004,-2443.5488246121768
3719,-3041.7270841749078,-4307.338839778821,-3851.621508312963,-3162.943688714306,-3096.466151755844,-3011.2246105333024,-4267.6085996873335,-2530.582134662795,-3533.719358768589,-2451.5107916396273
3720,-4769.716610587921,-7822.7436450970245,-4346.34199965898,-3966.3929071887796,-4465.088365038513,-3992.44587566085,-6074.388960114201,-2744.4997806380397,-3936.0713379145136,-3221.806608168953
3721,-3554.815580577573,-4217.7487424205965,-3670.0104697549064,-2749.471753512702,-2756.0630570116277,-2801.195334456062,-4138.746784151021,-2565.405840186986,-2659.455566673698,-2482.3205847500935
3722,-2952.352572654806,-7851.509050785028,-3024.2949690769824,-2817.164297202145,-2687.8952225339895,-2846.5214820226274,-2923.106092323458,-2905.0409567657016,-2711.5030285816565,-2926.4278386744313
3723,-3259.3893532636503,-9451.584495701256,-3101.5420774593554,-2902.7431780863885,-2831.2457818002545,-2895.062488484954,-3503.021734077664,-2949.3358402275608,-2683.581449263064,-2688.025902113433
3724,-3013.0093446517903,-10648.194845872073,-3020.3119483125865,-2882.235562820409,-3384.619776839069,-3144.72576946751,-3478.3726650075077,-4452.6912836939055,-3109.436224035785,-4039.021485856755
3725,-3484.3797713571776,-5450.550823032066,-2994.145800873706,-2849.797060791298,-3502.144988279755,-3637.941082676872,-2594.191151706684,-2957.964066620192,-2693.0527024842595,-2728.07612888701
3726,-3602.730450600324,-2932.189508915328,-3554.959089400245,-2704.732527425765,-2700.154633194675,-2747.3003522117483,-3338.6493697829455,-2643.159322579272,-2629.317932918766,-2451.883018920835
3727,-3523.6885624580937,-22721.61236791879,-3544.768900000893,-3646.7557904982255,-3476.1499458380586,-3481.3313945736027,-4162.837536004056,-7451.035376109562,-3819.1934122028792,-8435.42616324886
3728,-3035.947632197952,-2805.5020648157133,-2982.7414576152205,-2723.7886519726667,-2645.1937916398197,-2767.276985592655,-3857.2122025299695,-2711.488549046103,-2605.3478474646654,-2507.2834595808567
3729,-3348.6531890639612,-12075.841196964542,-2881.2511308335097,-2890.692113236541,-3859.1011845252565,-3117.3033370898975,-3243.186019214158,-6017.411570098054,-3014.438276556173,-5430.113191000131
3730,-3230.957553916621,-5489.880611502713,-3910.8165422760144,-3620.453783583399,-2985.876067004034,-3346.001738787107,-4163.200394352178,-2629.2814241645196,-2769.989650093143,-2444.5187806739173
