#,0,1,2,3,4,5,6,7,8,9
5742,-745.0479407934237,-896.616088370635,-776.0886506129078,-710.8745456619871,-785.1928285720176,-653.6612779803203,-764.5780369234285,-886.1667895705943,-719.5755256955222,-832.3670003414871
5743,-678.2482736808419,-712.5391003811399,-564.9392529740155,-657.1274160671995,-631.5175290251602,-609.7603472949208,-489.71168846488195,-689.6038719461775,-635.9491696406843,-654.2293811275666
5744,-779.389289038933,-693.4023127469841,-649.721420255185,-711.7442525008954,-711.5445995993176,-676.6159983958926,-674.5081347548554,-774.4565594200187,-598.9959751321397,-736.6005562760866
5745,-673.1377537177574,-453.1184068883569,-555.9177170322594,-535.1449689971171,-524.0890993698835,-513.0742964281242,-625.4820458884786,-452.1990562652743,-488.44055184144923,-466.3706950265031
5746,-672.3903198528061,-463.8580135688364,-532.2558203850392,-554.5701728571229,-609.338124975698,-537.6912528967151,-603.7557151138618,-629.1474573335986,-521.7761704886656,-598.5507468413274
5747,-766.4157793133683,-813.3468020783963,-678.4922478756264,-590.407113699379,-697.1497764787468,-656.1416087907076,-773.4905299142762,-763.0358031899164,-637.3256792093206,-701.8373702945559
5748,-860.4759016496513,-980.6331830182759,-675.243411156996,-817.33336092667,-826.8756647812196,-819.6686080012821,-815.1300765463112,-946.7660087241686,-790.6078046035066,-923.5169258650461
5749,-747.0824332625713,-814.5744697076434,-682.268817307996,-728.438297163245,-755.6556323512438,-697.1730062128195,-664.3430764267306,-841.449345115938,-691.112952170923,-822.3007373170718
5750,-726.7238581219989,-1514.5517732341766,-959.6188132217621,-988.1496811766774,-1034.6725645624258,-925.887038011947,-1024.6463278732833,-1125.6323811154473,-1010.1589109365265,-1098.054021160799
5751,-857.7801448467873,-933.5138134287706,-795.8421950826489,-785.2511974924618,-732.6004677550269,-765.6117909554412,-885.4662326839815,-584.9386370376808,-737.9495379870826,-702.6892042229598
5752,-744.3618168430993,-783.8053338998158,-690.2083452633888,-678.5783409506672,-751.5485532724655,-641.8618603248437,-649.3741716525394,-778.4773300215664,-717.3944456253438,-771.0998024510845
5753,-758.9858870178062,-919.7781512144797,-742.2518294978283,-745.0976130209509,-618.6006448253618,-677.1491901261907,-732.9689054807776,-659.481350795244,-680.54141477019,-590.0948561317392
5754,-787.3016719339466,-1035.7897326767268,-797.1911467442656,-808.281254110009,-725.3259464995218,-758.3151773077287,-811.0085980242087,-764.7535592044339,-789.962573476838,-710.3536965821899
5755,-672.3466149356881,-937.2758709459815,-604.0719127796741,-730.790548082684,-648.3281835186878,-669.8784809350216,-511.15556550182635,-769.3050805814754,-712.4342232962384,-714.4528727925596
5756,-732.2137659028829,-1255.6336862333703,-886.2168381528878,-976.5797192311242,-930.2516205663421,-882.4588104717741,-849.6817184917389,-1010.103792193702,-957.5474161585345,-1004.4090632923813
5757,-772.8581308303632,-907.9733623035187,-706.1980002849816,-710.6118336402304,-625.5611627148638,-695.3525105321926,-711.5660458573262,-612.4355269478883,-655.7926097645385,-584.1165111850991
5758,-767.5973427506008,-934.0809742538961,-732.3523949165447,-745.5883368561044,-571.8693618908325,-657.585259341086,-714.63521017321,-675.7967718997816,-657.8718949967449,-623.3536416499197
5759,-654.3575768142756,-448.93435147852637,-517.0549237077839,-555.5377567220215,-571.7200405500164,-540.4017498314136,-568.0791259977325,-598.904828812096,-544.0038056602242,-594.7555536565351
5760,-783.498921341954,-935.1352167635356,-707.8624077625274,-674.8085550454101,-847.3624398411233,-750.9425548803292,-860.0695373524371,-874.8731336356948,-760.7457718569088,-879.8655378972859
5761,-891.3656204060707,-1156.2178274489572,-726.3721560237202,-921.3955022170152,-936.1089712196846,-884.7998502331981,-823.7964423423442,-1103.4727724802415,-905.6223492497141,-1079.364791429015
5762,-615.7332068075533,-299.4949920494907,-441.8458757152423,-468.7620268231886,-505.7604606194855,-461.1129328447337,-471.0020869072341,-506.7659868474574,-438.67952600667843,-495.94877716847145
5763,-820.248413819444,-931.9247267690566,-625.8887145047256,-793.3210519668927,-792.1132344235684,-779.0257300338105,-694.4814241825782,-939.7165340441124,-755.8186565167375,-914.6160137441639
5764,-774.9903620000824,-846.7991588489499,-701.533050577786,-593.7723986085992,-715.7191167711277,-664.1030400025559,-793.6291310938445,-770.5230941532958,-654.4894648071032,-721.6416245998695
5765,-839.4935280281813,-926.7273395999929,-791.8503048394978,-804.2492092915685,-825.2396063846744,-781.7248946259657,-861.1945096319024,-850.8542140504223,-697.7223805730795,-817.08787007446
5766,-755.8208311239991,-784.4014806897472,-704.3785317065913,-563.848944833993,-741.9829099971133,-633.7481214601553,-850.2911014884037,-749.675780268833,-611.2781273710625,-713.2688459177475
5767,-713.3927847670137,-765.5655840467814,-459.65554014532984,-644.0830638706511,-709.7084351343539,-665.8892079003464,-619.2521991854912,-853.9572575488335,-632.3615936865949,-783.7887401739457
5768,-735.4740745571581,-1177.5387729510946,-715.9276081811324,-860.1586427235503,-759.6883524830408,-794.8917262752777,-607.7591934650123,-891.5006797030641,-859.6177703619568,-848.0942367204219
5769,-715.7566738191844,-861.7472972036627,-679.7724895044964,-660.4320184105753,-678.4308930394864,-637.2319478967236,-681.7333405783708,-781.6825284796324,-647.9016417012393,-687.8232413735647
5770,-661.9563624785311,-918.4843255043212,-651.9001348273997,-727.4074275987114,-689.2533209353447,-653.600824622938,-537.8827243394245,-768.2418435785858,-728.8548609383253,-719.2830478326371
5771,-776.3488633944121,-844.4623566496407,-700.6599813073772,-749.3919130550712,-768.4967134140514,-727.4001440242085,-711.7782113240424,-858.2066721110059,-689.9722719428089,-835.2249403207285
5772,-722.4835142132364,-731.7642342344939,-537.1841325058817,-660.6025049163176,-700.6778678302966,-668.0753214727526,-595.783006817998,-737.3760998398161,-664.3983531898197,-726.4277116162008
5773,-726.0541950716721,-753.8957100958069,-661.1592918651186,-588.8729852335584,-570.1755200227611,-590.8520859892074,-682.8647165985893,-484.0517071188561,-620.2806489405867,-537.1662241576117
5774,-660.5254452849,-647.544179032057,-571.2827598097255,-541.1083083125432,-442.90052793640547,-509.7308087617636,-573.887975293149,-520.1859869245528,-509.3034393368668,-450.2345889139096
5775,-756.4260708112678,-758.9649410469476,-685.5023159149296,-705.1878495049219,-699.5897542862531,-668.5903760331488,-711.6862721016267,-713.8478146382944,-608.1297395841897,-701.2176578291158
5776,-565.9692334782761,-265.12389639221755,-411.88943988042774,-426.1485420254716,-446.1823373089985,-420.18682863402677,-450.516666030695,-443.1672421726101,-412.19992614137044,-440.8538295149093
5777,-877.665295190972,-1011.4814619344252,-833.6663428445968,-816.9139088524615,-817.5852257175359,-798.0320118276638,-833.5030336599867,-878.2983235125894,-732.423529700091,-824.7823195920286
5778,-636.4082883798216,-1055.571326597397,-730.0740691550202,-761.8941758462163,-778.9773840553845,-720.2929163985139,-716.8374772019494,-861.8551215130835,-783.6898310112905,-834.3638121555028
5779,-726.3775076433366,-808.3467756037999,-714.6616569753099,-638.0066422865718,-757.8587701724351,-619.3653299744703,-754.3973126446075,-845.4521321610531,-659.6598418214581,-798.2957914610587
5780,-729.1443436897002,-648.5739243386739,-568.5322494890497,-576.4329467871183,-722.8928854224356,-632.6750525808964,-706.0648794638938,-748.9508786319574,-622.7966118986716,-739.7694103682605
5781,-746.8283803492045,-776.5098923868973,-712.0687948760477,-643.0204554180835,-593.5013541503034,-621.8906287637853,-687.9422967514571,-550.6120134250821,-629.5902623684069,-521.5090445687737
5782,-801.6558867473697,-1179.7562627316497,-796.3907379196764,-846.2561555212347,-672.4582200264309,-800.314363587424,-833.5221383844995,-828.9901204053165,-849.2053110060747,-771.356204614017
5783,-558.1045215135443,-262.89482445332055,-420.6367675005191,-424.7567099504095,-469.95406301816644,-411.85929929673335,-429.150539239661,-455.6684050419786,-405.4183654332252,-447.61972690447857
5784,-753.3307943065163,-1057.9314093024811,-760.5935640001924,-780.4162042606055,-660.5827350556164,-730.5954383001235,-734.8244434240086,-723.1431669209057,-750.0027617242716,-651.6334147245742
5785,-932.037541214222,-1108.6846321921334,-684.9139157741897,-883.5247365625743,-883.8080784940299,-913.1761515315861,-807.5709330474714,-1088.2714231011566,-883.1320061769333,-984.6426480784656
5786,-580.0343013867115,-271.9584203831111,-432.165150770167,-443.9550663449265,-471.8568543438027,-429.6277242408407,-446.0123053071029,-468.00431083947643,-426.8916232326201,-462.14786080269965
5787,-686.9532274939284,-801.4876718781998,-687.8234166380823,-654.4214487841311,-571.3664494917617,-597.0190058252142,-644.9593938361114,-597.2186725696758,-626.4705284081189,-536.7480638495631
5788,-770.9873271388109,-964.0460451853289,-685.2978765625728,-770.5502822062513,-727.0616038045163,-729.4508427968885,-579.5950070681357,-842.7679682078851,-749.9332999538889,-772.3582118464302
5789,-659.8543076032929,-724.5551741904379,-599.8073508867217,-572.2617346828608,-540.6886659719011,-570.6818547837536,-665.1767947117918,-425.0569082898886,-569.0874191642112,-503.05788199175475
5790,-690.3759775134539,-853.5929310213212,-674.297114431331,-602.0573464981396,-548.3560538689726,-586.0113106924869,-655.1576834027946,-562.793859021491,-592.0338006337493,-501.1435802371692
5791,-749.5771415621467,-1634.6336730479557,-959.3357178974245,-1094.2706914433886,-1109.909208912323,-1001.9445069993375,-975.8806794589649,-1247.4314110752673,-1085.7472843845876,-1211.4339179702893
5792,-796.7119444253065,-1010.2187767917989,-745.5259731635128,-844.4357340694188,-623.7169660727067,-721.7264605117458,-736.9954773621798,-730.0643506300828,-715.4400659477407,-697.986480936317
5793,-709.3436779988375,-826.270372915381,-623.9274010904594,-671.3205523251239,-629.051044303173,-628.77734086031,-509.439560877992,-697.5975942850516,-668.0829837908947,-654.6574940715001
5794,-567.7060493239075,-273.50452842712383,-418.525976005375,-429.58880008035686,-450.90959942528553,-423.4112503646896,-464.48739019671643,-449.68651699420525,-414.7950252535436,-447.76731099910813
5795,-700.0025045614428,-730.140018924709,-646.1222178550486,-628.1687367271372,-572.1018281941588,-600.9288657225384,-706.3542610345038,-431.68654917819174,-584.3741036484238,-508.44216074243167
5796,-576.3121316855902,-571.9942106713169,-509.876992785035,-412.7765943123935,-614.8663205756932,-485.7104225960737,-570.509990926325,-642.5772544740985,-525.3988524607686,-633.817669056068
5797,-848.7902442025662,-908.3163621967003,-788.8586314949541,-792.4001903750606,-835.0148160566948,-748.781730140556,-888.2420036241685,-932.780283862623,-713.0128470743847,-898.6748101594206
5798,-690.863302754727,-683.927031436584,-650.9887666503512,-604.1882867835565,-566.7518667326734,-579.1886756974645,-692.908416328098,-439.2573934123787,-592.6791118889008,-501.6884352065748
5799,-857.7675644392199,-922.5603781554992,-614.5236500919752,-727.5041403176878,-853.4155969788216,-792.4174473577755,-790.439104387331,-929.0184142018383,-758.4189570058862,-915.6069415731255
5800,-765.1056492840925,-987.3184275398255,-703.1951788142919,-731.0759725136996,-624.9440309690245,-715.1789633785127,-712.5328557369193,-659.1989909518131,-714.2770769699248,-625.0578826910263
5801,-859.9794368226732,-1322.3866190924327,-925.5367136170685,-1002.1706884143581,-1007.8039687568709,-962.7581945422451,-885.0331395278571,-1131.672549171672,-974.0436073267292,-1060.3185581252583
5802,-731.2883744226161,-909.1100154287942,-767.3158943299065,-643.5139015931217,-756.273809179852,-633.7489076819872,-850.5730598397715,-795.5394478278832,-661.4907473443318,-745.0859271680288
5803,-799.0663961199938,-889.6538690664688,-737.651154126472,-780.828970088867,-779.9224303531495,-736.3143122432796,-742.4671870668639,-878.8232722900397,-695.6841661850002,-810.8954189081104
5804,-813.6172804086852,-934.8735653341342,-797.6961155638345,-644.1826094200181,-861.1380008201344,-721.1803228227021,-918.9760032126223,-831.9056585069163,-729.0590101882042,-842.2374189636392
5805,-720.2498738359753,-780.3740277093656,-683.0556267711202,-626.2242838427604,-590.8330366894405,-597.9842719877925,-680.9933663573589,-560.758796944509,-585.9345617239466,-519.9213343789175
5806,-696.9759948212708,-1347.6311799350922,-879.0409321695223,-934.4122303852491,-971.5052247431261,-858.5743564318643,-849.6626995200021,-1085.7462583598867,-944.0230525188683,-1034.2677904561444
5807,-699.3003852168484,-812.1739771928452,-735.6950640344196,-625.2467815535693,-693.77200542153,-600.5942485179315,-764.257686523357,-712.3557767671259,-624.8968349767548,-673.1524661357439
5808,-699.2115201342311,-629.9422040831771,-609.2108087143484,-598.0092404861964,-549.7291923282172,-576.0491259557348,-668.4245696639889,-423.8044645390235,-561.8040386077779,-491.215321971724
5809,-594.7500436770612,-311.53750115698773,-439.6372623950607,-462.3737738390667,-490.20049787083417,-447.6095567660044,-497.02471117249553,-508.06715386681293,-439.1211507885598,-503.81270770855787
5810,-815.558123720754,-892.2057574096063,-718.7685986370407,-789.6348131218155,-729.1797613005423,-735.8097089620328,-609.9946862165217,-815.2105324566096,-753.6701693691989,-757.3318074096791
5811,-605.6258408216084,-293.82721610868504,-435.5613544591339,-462.4950160131625,-482.44139031388755,-454.5605538669599,-484.17889491141636,-496.37193732695033,-429.90172081634864,-485.045700698978
5812,-617.7270427761686,-1058.1918849649808,-732.6807602742067,-714.9196196055813,-775.2167837865856,-692.8274739786748,-740.7836440508705,-845.3722917137774,-730.1239839835033,-791.892753160302
5813,-809.5753697970902,-983.1543118428131,-816.4648553109182,-760.0079399040284,-639.7679505810139,-710.9290729677411,-789.2905732526103,-629.5553422982891,-709.2371614383072,-577.4023451633026
5814,-845.9848225182488,-1063.4411953425054,-808.0607033382885,-774.7352101701825,-893.867316295885,-824.9397882534296,-784.3956126275228,-896.9860201929405,-860.8984959450349,-936.4684275836979
5815,-819.7629947611225,-968.6592957039175,-804.6234439865045,-704.9153375381785,-908.6204909674728,-758.7533468228974,-828.3223836548553,-924.3328610614161,-818.4579288174737,-923.7385384349445
5816,-766.2338581651017,-1025.058119531515,-718.3480949782806,-841.998620850159,-600.1898568560376,-757.4075577643323,-731.6511518550052,-747.4413801171092,-779.9052196575486,-712.2741475102747
5817,-754.7005512003557,-992.2155653653248,-707.00159522268,-762.7725209721349,-576.0431325035512,-693.8190127832097,-688.6024450651938,-739.0133549256182,-700.3177668716943,-661.683283317191
5818,-648.0081673118066,-1044.0286527269184,-752.7731759752717,-721.7298459961015,-813.8680829934837,-712.2119357748934,-724.2305058060163,-886.9544976562615,-746.1313690456856,-829.8156797544569
5819,-662.0934952326314,-682.1970233184172,-571.5381912500357,-600.7115912030912,-592.6632679236147,-565.2647853850333,-473.00419022734104,-640.7196138259484,-601.8781335551303,-603.0380294592316
5820,-706.7770002834828,-846.7682933443115,-564.1216910001255,-689.6811484343533,-773.7195710824161,-698.0160169741648,-718.0767792429598,-845.349419928397,-664.5184747220238,-830.1185357654688
5821,-531.4560386924848,-615.9650015623724,-545.8829187983293,-471.55297074250416,-629.6942460470736,-478.33409678055835,-565.582188723805,-640.455165374837,-541.7365090483349,-623.6585788114395
